脱線	0.00979098
三陸沖	0.00979098
受け止める	0.00979098
核	0.00979098
乗客	0.00979098
焦げる	0.00979098
炭化	0.00979098
怪生物	0.00979098
プラズマ火球	0.00979098
粉砕	0.00979098
2度	0.00979098
札幌壊滅	0.00979098
陸上自衛隊	0.00979098
11師団化学防護隊	0.00979098
予測	0.00979098
非常事態宣言	0.00979098
予想進路	0.00979098
冬	0.00979098
構築	0.00979098
陸自	0.00979098
聖書	0.00979098
総	0.00979098
有効	0.00979098
ダメージ	0.00979098
体長3	0.00979098
ほど	0.00979098
突破	0.00979098
渡良瀬たち	0.00979098
甲虫	0.00979098
合流	0.00979098
成す	0.00979098
術	0.00979098
甲殻類	0.00979098
大宮化学学校	0.00979098
札幌市青少年科学館学芸員	0.00979098
退却	0.00979098
リベンジ	0.00979098
穂波碧	0.00979098
出没	0.00979098
水野美紀	0.00979098
繰り出す	0.00979098
食い止める	0.00979098
渡良瀬佑介	0.00979098
呼応	0.00979098
永島敏行	0.00979098
自力	0.00979098
倒せる	0.00979098
訪れる	0.00966216
向かう	0.00941958
調査	0.00877136
つる	0.00840745
群れ	0.00840745
浮上	0.00840745
なす	0.00840745
襲来	0.00840745
凌ぐ	0.00840745
偶然	0.00840745
乗員	0.00840745
消滅	0.00840745
餌	0.00840745
覆う	0.00840745
環境	0.00840745
宇宙生物	0.00840745
ミサイル攻撃	0.00840745
浅黄	0.00840745
見抜く	0.00840745
体	0.00840745
祈る	0.00840745
数年後	0.00840745
祈り	0.00840745
通じる	0.00840745
生存	0.00840745
特定	0.00840745
打ち上げる	0.00840745
総力	0.00840745
撃墜	0.00840745
過密	0.00840745
日本政府	0.00840745
技	0.00840745
対応	0.00840745
出動	0.00840745
コミュニケーション	0.00840745
消失	0.00840745
間一髪	0.00840745
部隊	0.00840745
コンピュータ	0.00840745
夜空	0.00840745
発見	0.00804353
尽くす	0.00759814
大群	0.00759814
爆破	0.00759814
目撃	0.00759814
強いる	0.00759814
掛かる	0.00759814
懸命	0.00759814
落下	0.00759814
妨害	0.00759814
ギャオス	0.00759814
内	0.00759814
酸素	0.00759814
壊滅	0.00759814
無事	0.00759814
負傷	0.00759814
光線	0.00759814
大都市	0.00759814
飛ぶ	0.00759814
謎	0.007065
育てる	0.00702392
発射	0.00702392
動く	0.00702392
数	0.00702392
自衛隊	0.00702392
苦戦	0.00702392
強大	0.00702392
派遣	0.00702392
集まる	0.00702392
決定	0.00702392
関わる	0.00702392
圧倒的	0.00702392
ある	0.00699184
こと	0.00688071
一部	0.00657852
現す	0.00657852
判明	0.00657852
突入	0.00657852
物	0.00657852
事実	0.00657852
進む	0.00621461
宇宙	0.00621461
失敗	0.00621461
敵	0.00621461
必死	0.00621461
与える	0.00621461
襲撃	0.00621461
運命	0.00621461
持つ	0.00613964
逃走	0.00590692
大量	0.00590692
協力	0.00590692
目指す	0.00590692
結果	0.00590692
考える	0.00590692
危機	0.00590692
分かる	0.00564039
爆発	0.00564039
一つ	0.00564039
時間	0.00564039
-	0.00564039
子供たち	0.00564039
問題	0.0054053
力	0.0054053
事	0.00527648
開始	0.00519499
破壊	0.00500475
自ら	0.00483108
発生	0.00483108
成長	0.00483108
日本	0.00467131
戦い	0.00467131
もと	0.00467131
しまう	0.00458716
死ぬ	0.00438568
世界	0.00438568
中	0.00404573
これ	0.00391385
後	0.00391385
前	0.00391385
かける	0.00391385
現れる	0.00381147
事件	0.00371408
追う	0.00344755
られる	0.00344201
人間	0.00321245
の	0.00313322
それ	0.00306982
れる	0.00276979
せる	0.00237865
なる	0.00216754
ため	0.00190426
いる	0.00188051
する	0.000786532
