ギャオス	0.184008
ガメラ	0.161007
怪鳥	0.0889174
環礁	0.0889174
巨大怪獣	0.0592783
勾玉	0.0509019
ドーム	0.0444587
浅黄	0.0381764
政府	0.0298716
鳥	0.0296391
米森	0.0296391
怪獣空中決戦	0.0296391
草薙	0.0296391
手足	0.0296391
島民	0.0254509
発見	0.0243493
捕獲	0.023001
追う	0.0208728
攻撃	0.0205397
大	0.0199055
生物	0.0188128
卵	0.0178814
東京	0.0178814
不思議	0.0170745
行く	0.0168648
始める	0.0166636
最後	0.0163629
上	0.0151503
破壊	0.0151503
建物	0.0148196
無線	0.0148196
石版	0.0148196
予期	0.0148196
巨大漂流環礁	0.0148196
鳥類学者	0.0148196
驚異的	0.0148196
民間保険会社	0.0148196
鉄格子	0.0148196
捕獲中止	0.0148196
捕る	0.0148196
誘導	0.0148196
太平洋上	0.0148196
東京タワー	0.0148196
海上保安庁	0.0148196
煙	0.0148196
ジェットエンジン	0.0148196
黒潮	0.0148196
流れ	0.0148196
産む	0.0148196
巣	0.0148196
希少	0.0148196
甲羅	0.0148196
二体	0.0148196
長峰たち	0.0148196
引っ込める	0.0148196
円盤	0.0148196
飛び上がる	0.0148196
スピード	0.0148196
エルボクロー	0.0148196
回転	0.0148196
吹き飛ぶ	0.0148196
急上昇	0.0148196
揉み合う	0.0148196
福岡ドーム	0.0148196
エンジン	0.0148196
めがける	0.0148196
誘い込む	0.0148196
揺りかご	0.0148196
甦る	0.0148196
石板	0.0148196
記す	0.0148196
碑文	0.0148196
九州	0.0148196
五島列島	0.0148196
博多湾	0.0148196
わけ	0.0148196
姫神島	0.0148196
大昔	0.0148196
一匹	0.0148196
倒す	0.0141409
調査	0.0132763
呼ぶ	0.0132763
いう	0.0128863
尻尾	0.0127255
プレゼント	0.0127255
餌	0.0127255
怪獣	0.0127255
停止	0.0127255
殴り合い	0.0127255
一方	0.0127255
喰らう	0.0127255
託す	0.0127255
影	0.0127255
危険視	0.0127255
ヘリコプター	0.0127255
技	0.0127255
噴出	0.0127255
乗り出す	0.0127255
混乱	0.0127255
逃す	0.0127255
巨大怪鳥	0.0127255
長峰真弓	0.0127255
切り裂く	0.0127255
初め	0.0127255
消息	0.0127255
渡る	0.0127255
明らか	0.0127255
時	0.01252
後	0.011848
怒る	0.0115005
空	0.0115005
一度	0.0115005
切断	0.0115005
災い	0.0115005
辿る	0.0115005
こだわる	0.0115005
地上	0.0115005
降り立つ	0.0115005
激突	0.0115005
決行	0.0115005
離れる	0.0115005
命令	0.0115005
飛ぶ	0.0115005
全滅	0.0115005
下す	0.0115005
内	0.0115005
絶つ	0.0115005
大都市	0.0115005
移動	0.0115005
光線	0.0115005
落下	0.0115005
周り	0.0115005
事態	0.0106314
作戦	0.0106314
目覚める	0.0106314
軍	0.0106314
決定	0.0106314
発射	0.0106314
頭	0.0106314
ミサイル	0.0106314
世界中	0.0106314
ビル	0.0106314
近づく	0.0106314
強力	0.0106314
次	0.00995722
希望	0.00995722
乗り込む	0.00995722
撃つ	0.00995722
足	0.0094064
瞬間	0.0094064
上陸	0.0094064
着く	0.0094064
宇宙	0.0094064
てる	0.0094064
周囲	0.00894068
ここ	0.00894068
結果	0.00894068
大量	0.00894068
去る	0.00853727
爆発	0.00853727
一つ	0.00853727
娘	0.00853727
繰り広げる	0.00853727
地球	0.00853727
落ちる	0.00853727
出現	0.00818143
脱出	0.00818143
海	0.00818143
出来る	0.00818143
遂げる	0.00818143
力	0.00818143
末	0.00818143
事	0.00798645
感じる	0.00786312
求める	0.00786312
乗る	0.00786312
帰る	0.00757517
成長	0.0073123
巨大	0.0073123
作る	0.0073123
発生	0.0073123
日本	0.00707047
頃	0.00707047
舞台	0.00684658
思う	0.00684658
行う	0.00663815
始まる	0.00663815
よう	0.00650534
彼ら	0.00608732
これ	0.00592398
元	0.00592398
かける	0.00592398
そこ	0.00562161
事件	0.00562161
謎	0.00534677
来る	0.00521819
しまう	0.00520732
姿	0.00497637
人間	0.00486235
向かう	0.00475248
せる	0.00360031
こと	0.00347155
なる	0.00328078
いく	0.00325267
の	0.00316162
ある	0.00211656
れる	0.0019056
いる	0.000813234
する	0.000539092
