ネオ	0.194406
コンピューター	0.150931
反乱	0.129604
現実	0.10141
人物	0.10141
つく	0.0800827
白ウサギ	0.0754657
トーマス	0.0754657
アンダーソン	0.0754657
コーテックス	0.0754657
コンピュータ犯罪	0.0754657
ハッカー	0.0754657
クラッカー	0.0754657
アニマトリックス	0.0754657
参照	0.0754657
仮想現実	0.0754657
大手ソフトウェア会社	0.0754657
メタ	0.0754657
養殖	0.0754657
プログラマー	0.0754657
世界	0.0676068
マトリックス	0.0648019
マシン	0.0648019
犯す	0.0648019
名前	0.0541381
今	0.0541381
勤める	0.0507051
知らす	0.0507051
メッセージ	0.0507051
届く	0.0479002
人類	0.0479002
巻き込む	0.0455286
顔	0.0455286
一つ	0.0434743
会社	0.0416623
探す	0.0416623
夜	0.0372364
作る	0.0372364
戦い	0.036005
彼	0.0359263
思う	0.0348648
おる	0.0348648
いく	0.0331271
ある	0.0323345
こと	0.00883909
れる	0.00776316
いる	0.00621185
する	0.000114384
