ザ	0.147575
真木	0.146426
クスト	0.10982
ワン	0.098383
激突	0.0852239
ウルトラマン	0.0732132
発光体	0.0732132
継夢	0.0732132
変化	0.056816
有働貴文	0.0366065
未確認飛行物体	0.0366065
3ヵ月後	0.0366065
無傷	0.0366065
生還	0.0366065
ため航空自衛隊	0.0366065
除隊	0.0366065
ビースト	0.0366065
特殊機関	0.0366065
対決	0.0366065
付きまとう	0.0366065
不完全	0.0366065
ため力	0.0366065
使いこなせる	0.0366065
体力	0.0366065
消耗	0.0366065
その後真木	0.0366065
あらわれる	0.0366065
イーグル	0.0366065
ドライバー	0.0366065
海上自衛隊所属	0.0366065
フライト	0.0366065
ネズミ	0.0366065
巨大化	0.0366065
人類絶体絶命	0.0366065
ピンチ	0.0366065
新宿	0.0366065
息子	0.036125
彼	0.0348538
強制的	0.0314338
監視	0.0314338
迎え撃つ	0.0314338
進化	0.0314338
凶悪	0.0314338
取り込む	0.0314338
壁	0.0314338
察知	0.0314338
奇跡的	0.0314338
完全体	0.0314338
怪獣	0.0314338
変身	0.0314338
説得	0.0284079
調査中	0.0284079
病院	0.0284079
そこ	0.0277725
浴びる	0.0262611
逃がす	0.0262611
倒れる	0.0262611
病気	0.0262611
ラスト	0.0245958
みる	0.0245958
死闘	0.0245958
襲撃	0.0232352
足	0.0232352
危険	0.0220848
大量	0.0220848
一つ	0.0210883
繰り広げる	0.0210883
脱出	0.0202093
約束	0.0202093
身	0.0202093
遂げる	0.0202093
途中	0.0202093
しまう	0.0171505
攻撃	0.0169121
舞台	0.0169121
死ぬ	0.0163972
始まる	0.0163972
時	0.0154632
出る	0.0154632
現れる	0.0142503
手	0.0128897
向かう	0.0117393
の	0.0117145
こと	0.00857526
なる	0.00810404
いる	0.0010044
れる	0.000941428
する	0.000832271
