予知能力者たち	0.181677
マイノリティ	0.181677
リポート	0.181677
犯罪予知	0.0908383
少数意見	0.0908383
予防的治安維持機能	0.0908383
プリコグ	0.0908383
予知	0.0908383
破棄	0.0908383
警察機構	0.0908383
凶悪事件	0.0908383
犯罪予防局	0.0908383
刑事ジョン	0.0908383
アンダートン	0.0908383
予知能力者	0.0908383
殺害現場	0.0908383
透視	0.0908383
未然	0.0908383
立場	0.0908383
遂行	0.0780023
防ぐ	0.0704937
クルーズ	0.0704937
潜む	0.0651662
近	0.0651662
逆	0.0651662
演じる	0.0651662
真実	0.0651662
殺人事件	0.061034
トム	0.0576576
ジョン	0.050149
未来	0.0448216
呼ぶ	0.0406893
間	0.0383715
中	0.0375353
追う	0.0319855
日	0.0298044
それ	0.0284811
なる	0.0134067
こと	0.0106396
しまう	0.0106396
の	0.00968977
れる	0.00934454
いる	0.00249241
する	0.000413055
