する	0.0744186
ピーター	0.0418605
スパイダーマン	0.0372093
いる	0.027907
オクトパス	0.0232558
こと	0.0186047
なる	0.0186047
しまう	0.0186047
ため	0.0186047
人工知能	0.0139535
マジックハンド	0.0139535
心	0.0139535
エネルギー装置	0.00930233
ドクター	0.00930233
ヒーロー	0.00930233
生活	0.00930233
実験	0.00930233
トリチウム	0.00930233
ハリー	0.00930233
大学生	0.00930233
制御	0.00930233
生きる	0.00930233
れる	0.00930233
消える	0.00930233
持つ	0.00930233
いく	0.00930233
始める	0.00930233
救う	0.00930233
戦い	0.00930233
オクタヴィアス	0.00930233
!	0.00930233
恋	0.00465116
悩む	0.00465116
二重生活	0.00465116
辞める	0.00465116
失敗	0.00465116
はずみ	0.00465116
開発	0.00465116
行う	0.00465116
送る	0.00465116
オットー	0.00465116
にる	0.00465116
犯罪	0.00465116
横行	0.00465116
チップ	0.00465116
破壊	0.00465116
関係	0.00465116
回復	0.00465116
2	0.00465116
博士	0.00465116
自ら開発	0.00465116
勤める	0.00465116
新聞社	0.00465116
編集長	0.00465116
息子	0.00465116
婚約	0.00465116
負傷	0.00465116
さ	0.00465116
多く	0.00465116
人	0.00465116
あまり	0.00465116
戻る	0.00465116
くる	0.00465116
友人	0.00465116
望む	0.00465116
失う	0.00465116
オクタビアス	0.00465116
逆	0.00465116
揺れる	0.00465116
2年	0.00465116
操る	0.00465116
エネルギー装置開発	0.00465116
続ける	0.00465116
伸縮自在	0.00465116
怪力	0.00465116
必要	0.00465116
精密作業	0.00465116
求めハリー	0.00465116
もと	0.00465116
訪ねる	0.00465116
四本	0.00465116
地球上	0.00465116
11	0.00465116
しく	0.00465116
貴重	0.00465116
原料	0.00465116
為	0.00465116
鋼鉄	0.00465116
触手	0.00465116
取引	0.00465116
両方	0.00465116
怪人ドクター	0.00465116
可能	0.00465116
ままここ	0.00465116
連れる	0.00465116
来る	0.00465116
どこ	0.00465116
操作	0.00465116
仲	0.00465116
パーカー	0.00465116
知る	0.00465116
研究	0.00465116
奴	0.00465116
写真	0.00465116
撮る	0.00465116
妄執	0.00465116
用意	0.00465116
憑かれる	0.00465116
おく	0.00465116
者	0.00465116
喫茶店	0.00465116
脊髄	0.00465116
資金	0.00465116
発見	0.00465116
基材	0.00465116
人質	0.00465116
さらう	0.00465116
得る	0.00465116
接続	0.00465116
銀行強盗	0.00465116
繰り返す	0.00465116
町	0.00465116
時	0.00465116
疎遠	0.00465116
迷い	0.00465116
戦う	0.00465116
使う	0.00465116
決意	0.00465116
スパイダー	0.00465116
能力	0.00465116
迷う	0.00465116
核融合	0.00465116
公開実験	0.00465116
実施	0.00465116
グリーン	0.00465116
ゴブリン	0.00465116
暴走	0.00465116
新た	0.00465116
始まる	0.00465116
