する	0.0722892
いる	0.0240964
暴走事故	0.0240964
的場	0.0240964
れる	0.0240964
歴史	0.0240964
彼等	0.0240964
先	0.0240964
影響	0.0120482
思う	0.0120482
戦国自衛隊1549	0.0120482
虚数空間	0.0120482
日本各地	0.0120482
出現	0.0120482
発生	0.0120482
現代世界	0.0120482
侵食	0.0120482
場	0.0120482
始める	0.0120482
陸上自衛隊東富士駐屯地	0.0120482
2年	0.0120482
的場1佐	0.0120482
創設	0.0120482
率いる	0.0120482
特殊部隊	0.0120482
ユニット	0.0120482
1員	0.0120482
元	0.0120482
自衛官	0.0120482
鹿島	0.0120482
救出部隊	0.0120482
ロメオ	0.0120482
隊	0.0120482
参加	0.0120482
3特別実験中隊	0.0120482
460年前	0.0120482
現代	0.0120482
戻れる	0.0120482
タイムリミット	0.0120482
76時間	0.0120482
26分内	0.0120482
的場達	0.0120482
救出	0.0120482
戦国時代	0.0120482
為2度目	0.0120482
タイムスリップ	0.0120482
試みる	0.0120482
飛ばす	0.0120482
対プラズマ用人工磁場シールド	0.0120482
待つ	0.0120482
しまう	0.0120482
の	0.0120482
天導衆	0.0120482
名乗る	0.0120482
異形	0.0120482
軍勢	0.0120482
正史	0.0120482
織田信長	0.0120482
成り変わる	0.0120482
そこ	0.0120482
その後	0.0120482
彼ら	0.0120482
変える	0.0120482
日本	0.0120482
強固	0.0120482
国	0.0120482
立て替える	0.0120482
実験中	0.0120482
てる	0.0120482
介入	0.0120482
姿	0.0120482
