する	0.0857143
巨大	0.0285714
魔神	0.0285714
日本	0.0285714
ファロ島	0.0285714
ゴジラ	0.0285714
られる	0.0285714
いる	0.0285714
上陸	0.0285714
多胡	0.0142857
南太平洋メラネシア	0.0142857
ソロモン諸島	0.0142857
恐れる	0.0142857
招聘	0.0142857
ひとつ	0.0142857
事	0.0142857
思いつく	0.0142857
テレビ局員	0.0142857
桜井	0.0142857
藤田	0.0142857
探検隊	0.0142857
仕立てる	0.0142857
上げる	0.0142857
キングコング対ゴジラ	0.0142857
送り込む	0.0142857
前作	0.0142857
伝説	0.0142857
逆襲	0.0142857
1955年	0.0142857
氷	0.0142857
埋める	0.0142857
巨	0.0142857
行方不明	0.0142857
なる	0.0142857
猿キングコング	0.0142857
自社	0.0142857
北極海	0.0142857
復活	0.0142857
原潜	0.0142857
沈む	0.0142857
某国基地	0.0142857
蹂躙	0.0142857
提供	0.0142857
宮城県松島	0.0142857
原住民	0.0142857
テレビ番組	0.0142857
動物本能	0.0142857
帰巣本能	0.0142857
導く	0.0142857
れる	0.0142857
よう	0.0142857
両雄	0.0142857
視聴率不振	0.0142857
頭	0.0142857
痛める	0.0142857
激突	0.0142857
パシフィック製薬宣伝部長	0.0142857
