アンドリュー	0.0608696
する	0.0434783
リチャード	0.0347826
人間	0.0347826
アマンダ	0.026087
馬	0.0173913
の	0.0173913
114	0.0173913
彼	0.0173913
存在	0.0173913
様々	0.0173913
こと	0.0173913
宝物	0.00869565
ガラス	0.00869565
家事	0.00869565
こなす	0.00869565
落とす	0.00869565
壊す	0.00869565
しまう	0.00869565
ノース	0.00869565
アム	0.00869565
ため	0.00869565
流木	0.00869565
見事	0.00869565
木彫り	0.00869565
ロボティックス社製	0.00869565
作る	0.00869565
人型ロボット	0.00869565
見る	0.00869565
未来	0.00869565
購入	0.00869565
創造的	0.00869565
個性的	0.00869565
郊外	0.00869565
感じる	0.00869565
長女	0.00869565
グレース	0.00869565
教える	0.00869565
学ぶ	0.00869565
せる	0.00869565
月日	0.00869565
流れる	0.00869565
家電製品	0.00869565
老いる	0.00869565
歯牙	0.00869565
想い	0.00869565
寄せる	0.00869565
いる	0.00869565
かける	0.00869565
結婚	0.00869565
住む	0.00869565
子供	0.00869565
儲ける	0.00869565
研鑽	0.00869565
積む	0.00869565
アンドロイド	0.00869565
従属	0.00869565
小説	0.00869565
ロボット	0.00869565
故	0.00869565
変わる	0.00869565
四人家族	0.00869565
名前	0.00869565
自由	0.00869565
希望	0.00869565
抱く	0.00869565
旅	0.00869565
出る	0.00869565
決意	0.00869565
与える	0.00869565
マーティン家	0.00869565
愛する	0.00869565
人達	0.00869565
別れ	0.00869565
出逢う	0.00869565
扱う	0.00869565
経験	0.00869565
重ねる	0.00869565
心	0.00869565
身体	0.00869565
宣言	0.00869565
近づける	0.00869565
いく	0.00869565
主	0.00869565
日	0.00869565
自分	0.00869565
次女	0.00869565
よう	0.00869565
近	0.00869565
知る	0.00869565
