メカゴジラ	0.0847458
する	0.0677966
チタノザウルス	0.0508475
真船博士	0.0338983
れる	0.0338983
ゴジラ	0.0338983
戦い	0.0338983
沈む	0.0169492
逆襲	0.0169492
残骸	0.0169492
操る	0.0169492
調査	0.0169492
ブラックホール	0.0169492
3惑星人	0.0169492
敗れる	0.0169492
手	0.0169492
組む	0.0169492
博士	0.0169492
協力	0.0169492
もと	0.0169492
いる	0.0169492
修復	0.0169492
潜水艦	0.0169492
謎	0.0169492
蘇る	0.0169492
せる	0.0169492
こと	0.0169492
恐竜	0.0169492
翌日	0.0169492
襲う	0.0169492
戦う	0.0169492
海	0.0169492
それ	0.0169492
尻尾	0.0169492
強風	0.0169492
反撃	0.0169492
できる	0.0169492
15年前	0.0169492
ま	0.0169492
現れる	0.0169492
圧倒的	0.0169492
不利	0.0169492
学会	0.0169492
なる	0.0169492
追放	0.0169492
結末	0.0169492
