する	0.0882353
レイ	0.0588235
町	0.0441176
子供たち	0.0441176
ロビー	0.0294118
場所	0.0294118
トライポッド	0.0294118
レイチェル	0.0294118
野次馬たち	0.0147059
落雷	0.0147059
離婚	0.0147059
預かる	0.0147059
見る	0.0147059
いく	0.0147059
地中	0.0147059
殺人	0.0147059
マシーン	0.0147059
湾岸労働者	0.0147059
出現	0.0147059
あからさま	0.0147059
レーザー光線	0.0147059
人々	0.0147059
皆殺し	0.0147059
悪態	0.0147059
逃げる	0.0147059
生き延びる	0.0147059
つく	0.0147059
盗む	0.0147059
車	0.0147059
翌朝	0.0147059
妻	0.0147059
乗せる	0.0147059
奇妙	0.0147059
出る	0.0147059
父親	0.0147059
稲妻	0.0147059
数十回	0.0147059
守る	0.0147059
必死	0.0147059
奔走	0.0147059
宇宙戦争	0.0147059
落ちる	0.0147059
世界中	0.0147059
現れる	0.0147059
フェリアー	0.0147059
破壊	0.0147059
多く	0.0147059
おる	0.0147059
どこ	0.0147059
逃げ場	0.0147059
なる	0.0147059
いる	0.0147059
