する	0.070632
ガメラ	0.0557621
イリス	0.0334572
ギャオス	0.0260223
れる	0.0260223
奈	0.0185874
綾	0.0148699
京都	0.0148699
ため	0.0111524
いる	0.0111524
中	0.0111524
向かう	0.0111524
いく	0.0111524
追う	0.0111524
しまう	0.0111524
レギオン	0.0111524
なる	0.0111524
攻撃	0.0111524
･	0.0111524
成長	0.00743494
くる	0.00743494
飛来	0.00743494
戦い	0.00743494
倒す	0.00743494
繰り広げる	0.00743494
祠	0.00743494
大量発生	0.00743494
降下	0.00743494
卵	0.00743494
火	0.00743494
海	0.00743494
長峰	0.00743494
バランス	0.00371747
内部	0.00371747
残す	0.00371747
崩れる	0.00371747
組織片	0.00371747
分析	0.00371747
人間	0.00371747
化す	0.00371747
1万人	0.00371747
超える	0.00371747
突然変異種	0.00371747
考える	0.00371747
犠牲者	0.00371747
病院	0.00371747
運ぶ	0.00371747
出る	0.00371747
原因	0.00371747
これ	0.00371747
何者	0.00371747
連れ去る	0.00371747
受ける	0.00371747
日本政府	0.00371747
村人	0.00371747
生命エネルギー	0.00371747
吸収	0.00371747
世論	0.00371747
体長100メートル近く	0.00371747
数年前	0.00371747
危険視	0.00371747
完全体	0.00371747
捕食	0.00371747
方向	0.00371747
邪神覚醒	0.00371747
かける	0.00371747
巨大怪鳥	0.00371747
陸上自衛隊普通科連隊	0.00371747
蹴る	0.00371747
散らす	0.00371747
上空	0.00371747
飛び立つ	0.00371747
小松基地	0.00371747
4年前	0.00371747
哨戒	0.00371747
3	0.00371747
警戒飛行中	0.00371747
-	0.00371747
15	0.00371747
進路	0.00371747
変える	0.00371747
対	0.00371747
迎撃	0.00371747
世界各地	0.00371747
戦	0.00371747
行う	0.00371747
逆	0.00371747
追い詰める	0.00371747
られる	0.00371747
出現	0.00371747
巻き込む	0.00371747
死闘	0.00371747
空中戦	0.00371747
両親	0.00371747
事なき	0.00371747
得る	0.00371747
失う	0.00371747
空中決戦	0.00371747
奈良県	0.00371747
住む	0.00371747
親戚	0.00371747
脅威	0.00371747
判断	0.00371747
引き取る	0.00371747
自衛隊司令部	0.00371747
ミサイル	0.00371747
大量	0.00371747
撃墜	0.00371747
敢行	0.00371747
結果ミサイル	0.00371747
少女	0.00371747
命中	0.00371747
比良坂綾	0.00371747
爆発	0.00371747
ショック	0.00371747
マナ	0.00371747
柳星張	0.00371747
封印	0.00371747
持ち堪える	0.00371747
消費	0.00371747
女性鳥類学者	0.00371747
浅黄たち	0.00371747
こと	0.00371747
ある	0.00371747
突き止める	0.00371747
勾玉	0.00371747
夜	0.00371747
見つける	0.00371747
東京	0.00371747
孵る	0.00371747
生物	0.00371747
渋谷上空	0.00371747
2体	0.00371747
長峰真弓	0.00371747
加える	0.00371747
３年後	0.00371747
憎しみ	0.00371747
感応	0.00371747
触手	0.00371747
簡単	0.00371747
火球	0.00371747
弾く	0.00371747
飛ばす	0.00371747
被害	0.00371747
急速	0.00371747
くい止める	0.00371747
化	0.00371747
1999年	0.00371747
地球環境	0.00371747
生態研究	0.00371747
歴史	0.00371747
都	0.00371747
戦場	0.00371747
降り立つ	0.00371747
嵐	0.00371747
進める	0.00371747
京都駅	0.00371747
取り込む	0.00371747
町	0.00371747
舞台	0.00371747
最後	0.00371747
渋谷	0.00371747
失敗	0.00371747
頃	0.00371747
ギャオスハイパー	0.00371747
大群	0.00371747
日本	0.00371747
迫る	0.00371747
壊滅	0.00371747
姿	0.00371747
消す	0.00371747
その後	0.00371747
