する	0.0854701
れる	0.0512821
海	0.025641
腐る	0.025641
いる	0.025641
人びと	0.025641
なる	0.017094
蟲	0.017094
ナウシカ	0.017094
運命	0.017094
風	0.017094
呼ぶ	0.017094
いく	0.017094
谷	0.017094
森	0.00854701
表面積	0.00854701
確実	0.00854701
拡大	0.00854701
極限	0.00854701
そこ	0.00854701
棲む	0.00854701
巨大	0.00854701
獰猛	0.00854701
未来	0.00854701
むし	0.00854701
舞台	0.00854701
脅	0.00854701
やかす	0.00854701
人類	0.00854701
生きる	0.00854701
古	0.00854701
主人公ナウシカ	0.00854701
産業物	0.00854701
遺跡	0.00854701
ほとり	0.00854701
ある	0.00854701
辺境	0.00854701
小国	0.00854701
発掘	0.00854701
引き起こす	0.00854701
族長	0.00854701
娘	0.00854701
本	0.00854701
作品	0.00854701
利用	0.00854701
火	0.00854701
七日間	0.00854701
たち	0.00854701
存在	0.00854701
生活様式	0.00854701
理由	0.00854701
見抜く	0.00854701
基本的	0.00854701
中世	0.00854701
過酷	0.00854701
水準	0.00854701
翻弄	0.00854701
科学技術	0.00854701
発展	0.00854701
さまざま	0.00854701
瘴気	0.00854701
出会う	0.00854701
艱難辛苦	0.00854701
重ねる	0.00854701
成長	0.00854701
有毒ガス	0.00854701
自分自身	0.00854701
世界	0.00854701
充満	0.00854701
太古	0.00854701
繰り返す	0.00854701
最終戦争	0.00854701
来る	0.00854701
人	0.00854701
業	0.00854701
呼べる	0.00854701
営み	0.00854701
向き合う	0.00854701
彼女	0.00854701
折り合い	0.00854701
つける	0.00854701
高度産業文明	0.00854701
滅びる	0.00854701
姿	0.00854701
描く	0.00854701
千年余り	0.00854701
経過	0.00854701
