セ	0.0661157
スる	0.0661157
する	0.0578512
いる	0.0330579
成功	0.0247934
転送	0.0247934
融合	0.0247934
しまう	0.0247934
ベロニカ	0.0247934
身体	0.0165289
研究	0.0165289
人間	0.0165289
収める	0.0165289
ハエ	0.0165289
その後	0.0165289
使う	0.0165289
実験	0.0165289
れる	0.0165289
転送機	0.0165289
有機物	0.00826446
酔う	0.00826446
勢い	0.00826446
瞬間転送機	0.00826446
問題	0.00826446
の	0.00826446
自ら人体実験	0.00826446
行う	0.00826446
ある	0.00826446
子供	0.00826446
宿す	0.00826446
元	0.00826446
恋人	0.00826446
話し合う	0.00826446
ザ	0.00826446
無機物	0.00826446
肉	0.00826446
食べる	0.00826446
精神	0.00826446
変化	0.00826446
続ける	0.00826446
恋人ベロニカ	0.00826446
感想	0.00826446
なる	0.00826446
行動	0.00826446
異変	0.00826446
出る	0.00826446
戻る	0.00826446
ため	0.00826446
くる	0.00826446
ポッド	0.00826446
ヒント	0.00826446
中	0.00826446
フライ	0.00826446
はかる	0.00826446
阻む	0.00826446
まぎれ込む	0.00826446
あげく	0.00826446
おる	0.00826446
部品	0.00826446
進める	0.00826446
制御	0.00826446
テレポーテーション	0.00826446
最後	0.00826446
科学者	0.00826446
コンピュータ	0.00826446
生物	0.00826446
遺伝子レベル	0.00826446
持つ	0.00826446
銃	0.00826446
先	0.00826446
自ら	0.00826446
頭	0.00826446
当てる	0.00826446
死	0.00826446
乞う	0.00826446
射殺	0.00826446
その後ベロニカ	0.00826446
喧嘩	0.00826446
