する	0.0797101
ゾンビ	0.0362319
彼ら	0.0362319
ショッピングセンター	0.0217391
いる	0.0217391
フラン	0.0144928
ヘリ	0.0144928
最上階	0.0144928
ロジャー	0.0144928
しまう	0.0144928
食料	0.0144928
死者	0.0144928
ピーター	0.0144928
人々	0.0144928
スティーブン	0.0144928
脱出	0.00724638
図る	0.00724638
上空	0.00724638
始める	0.00724638
中	0.00724638
死者たち	0.00724638
見下ろす	0.00724638
光景	0.00724638
勢力	0.00724638
街	0.00724638
埋める	0.00724638
尽くす	0.00724638
地獄絵図	0.00724638
増す	0.00724638
絶望	0.00724638
いく	0.00724638
蘇る	0.00724638
武器調達	0.00724638
ため	0.00724638
大型ショッピングセンター	0.00724638
着陸	0.00724638
銃殺	0.00724638
フィラデルフィア	0.00724638
生きる	0.00724638
住民	0.00724638
ころ	0.00724638
習慣	0.00724638
集まる	0.00724638
死体	0.00724638
さまよう	0.00724638
引渡し	0.00724638
拒否	0.00724638
全米各地	0.00724638
フロア	0.00724638
一部	0.00724638
占拠	0.00724638
トラック	0.00724638
出入り口	0.00724638
塞ぐ	0.00724638
安全	0.00724638
確保	0.00724638
成功	0.00724638
アパート	0.00724638
為	0.00724638
増殖	0.00724638
犠牲	0.00724638
なる	0.00724638
復活	0.00724638
悪夢	0.00724638
よう	0.00724638
現実	0.00724638
解き放つ	0.00724638
れる	0.00724638
ありあまる	0.00724638
とめる	0.00724638
衣料品	0.00724638
銃器	0.00724638
手	0.00724638
入れる	0.00724638
生者	0.00724638
平穏	0.00724638
日々	0.00724638
過ごす	0.00724638
食らう	0.00724638
それ	0.00724638
続く	0.00724638
夜	0.00724638
武装	0.00724638
様	0.00724638
略奪者	0.00724638
化す	0.00724638
暴走族	0.00724638
見る	0.00724638
襲撃	0.00724638
襲う	0.00724638
二人	0.00724638
大量	0.00724638
テレビ局	0.00724638
たち	0.00724638
勤める	0.00724638
雪	0.00724638
崩れる	0.00724638
込む	0.00724638
来る	0.00724638
友人	0.00724638
抵抗	0.00724638
残す	0.00724638
恋人	0.00724638
治安	0.00724638
応戦	0.00724638
悪化	0.00724638
