する	0.0614754
遺跡	0.0286885
れる	0.0204918
の	0.0204918
プレデター	0.0204918
せる	0.0163934
エイリアン	0.0163934
こと	0.0163934
なる	0.0122951
大	0.0122951
再	0.0122951
調査隊	0.0122951
熱源	0.00819672
ため	0.00819672
地下	0.00819672
にる	0.00819672
られる	0.00819672
彼ら	0.00819672
ウェイランド	0.00819672
ある	0.00819672
遺跡調査チーム	0.00819672
謎	0.00819672
メカニズム	0.00819672
起動	0.00819672
しまう	0.00819672
遂げる	0.00819672
調査チーム	0.00819672
戦い	0.00819672
彼等	0.00819672
獲物	0.00819672
スる	0.00819672
規模	0.00409836
率いる	0.00409836
(	0.00409836
真	0.00409836
動機	0.00409836
病身	0.00409836
余命	0.00409836
自身	0.00409836
名声	0.00409836
後世	0.00409836
残す	0.00409836
アレクサ	0.00409836
焦り	0.00409836
仇	0.00409836
ウッズ	0.00409836
)	0.00409836
採掘業者	0.00409836
企業	0.00409836
雇う	0.00409836
衛星	0.00409836
傭兵	0.00409836
各	0.00409836
部門	0.00409836
動く	0.00409836
壁	0.00409836
頻繁	0.00409836
構造	0.00409836
変わる	0.00409836
代表	0.00409836
トラップ	0.00409836
化す	0.00409836
企業ウェイランド社	0.00409836
メンバー	0.00409836
散り散り	0.00409836
プロフェッショナル	0.00409836
編成	0.00409836
社長	0.00409836
凶悪	0.00409836
宇宙生物エイリアン	0.00409836
遭遇	0.00409836
発見	0.00409836
地下遺跡	0.00409836
狩猟	0.00409836
南極	0.00409836
もとめる	0.00409836
宇宙	0.00409836
さまよう	0.00409836
永遠	0.00409836
狩人種族	0.00409836
秘密裏	0.00409836
太古	0.00409836
昔	0.00409836
文明	0.00409836
授ける	0.00409836
派遣	0.00409836
引き換え	0.00409836
人間	0.00409836
造る	0.00409836
富豪	0.00409836
もの	0.00409836
正体	0.00409836
成人儀礼	0.00409836
宇宙最強	0.00409836
生物エイリアン	0.00409836
生死	0.00409836
賭ける	0.00409836
闘う	0.00409836
2004年10月4日	0.00409836
闘技場	0.00409836
向かう	0.00409836
供給	0.00409836
発掘資金	0.00409836
100年前	0.00409836
冷凍睡眠	0.00409836
全	0.00409836
住民	0.00409836
困窮	0.00409836
失踪	0.00409836
クイーン	0.00409836
判明	0.00409836
捕鯨基地	0.00409836
捕われる	0.00409836
いる	0.00409836
遺跡発見	0.00409836
きっかけ	0.00409836
地上	0.00409836
熱反応	0.00409836
100年ごと	0.00409836
執り行う	0.00409836
何者	0.00409836
儀礼	0.00409836
周期	0.00409836
あわせる	0.00409836
手	0.00409836
大穴	0.00409836
活性化	0.00409836
明ける	0.00409836
南アメリカ史専門	0.00409836
徴候	0.00409836
おる	0.00409836
考古学者	0.00409836
簡単	0.00409836
登山	0.00409836
降りる	0.00409836
途中	0.00409836
できる	0.00409836
クイーンはじめエイリアン	0.00409836
卵	0.00409836
目覚める	0.00409836
させる	0.00409836
父	0.00409836
目	0.00409836
失う	0.00409836
終わる	0.00409836
過去	0.00409836
場	0.00409836
死	0.00409836
迷宮	0.00409836
復活	0.00409836
不可解	0.00409836
持つ	0.00409836
中	0.00409836
世界各地	0.00409836
栄える	0.00409836
古代文明	0.00409836
巻き込む	0.00409836
特徴	0.00409836
命	0.00409836
落とす	0.00409836
含む	0.00409836
メンバーたち	0.00409836
生き残る	0.00409836
レック	0.00409836
巨大	0.00409836
劣勢	0.00409836
追い込む	0.00409836
地下構造物	0.00409836
遺跡内部	0.00409836
共闘	0.00409836
調査	0.00409836
脱出	0.00409836
進める	0.00409836
道	0.00409836
探る	0.00409836
女性登山家レック	0.00409836
